year,duration_ms,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,song_age,duration_min,duration_category_long,duration_category_medium,duration_category_short,duration_category_very_long,mood_category_angry,mood_category_happy,mood_category_peaceful,mood_category_sad,track_id
-1.5566256383556971,0.2669442772570831,-0.7519178368836764,1.1323911115313792,1.084205870289927,0.221801278040725,0.7310597552953455,0.2272080444627044,-0.7625148414600764,-0.5395077521067084,-0.8544264210090335,-1.549343269879222,-0.2819668150518448,-3.454940029583826,0.2669442772570831,1.5566256383556825,0.2669442772570835,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,974
-1.3986535221816645,0.9116072534276624,-0.8705404039768101,-1.7471201195172668,-0.377539627053986,-1.9105121130834868,-1.367877239523332,-0.6020599502119907,1.9562723860035065,1.2118657701633937,-0.6413288736311359,-1.5957662982067025,-0.400052561480104,0.2894406245657638,0.9116072534276624,1.3986535221816498,0.9116072534276628,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,798
0.4970118719067269,-0.1370061112914367,0.6828503555761303,0.3455718767240955,1.6689040692274926,0.3678794601679293,-1.367877239523332,1.8875950784430653,-0.7153235767309524,-0.5395440589356779,-0.1547281748942043,0.905874650716404,-0.8665063175611284,0.2894406245657638,-0.1370061112914367,-0.4970118719067414,-0.1370061112914362,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,219
0.8129561042547921,0.2596203648547892,0.1462244568214783,-0.6019067829914817,1.3765549697587098,-0.5350763359480323,-1.367877239523332,-0.7131226280702089,0.0570776721070157,-0.5390680360669672,-0.8538671098610602,0.2855669446164499,-0.7624074915088996,0.2894406245657638,0.2596203648547892,-0.8129561042548067,0.2596203648547897,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,182
0.6549839880807595,0.4899207903449207,-0.785809998910286,1.202422142901661,1.6689040692274926,0.8414296110198559,-1.367877239523332,0.8880309777191024,-0.4949921638442681,-0.5382914733362312,-0.6581082080703404,-0.8990206747744311,1.7480774083286132,0.2894406245657638,0.4899207903449207,-0.6549839880807741,0.4899207903449212,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,987
-1.240681406007632,-0.8197534319539442,-0.006290272298265,1.3424842056422248,1.3765549697587098,0.8754075031996269,-1.367877239523332,0.4900563820604874,-0.7552004592041058,-0.5395748861228677,-0.5015010866377647,-1.299219194838918,-0.359028723248014,0.2894406245657638,-0.8197534319539442,1.2406814060076172,-0.8197534319539439,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,570
-0.2928487089634362,1.8855289181640345,1.1008536872376484,-0.4000526337477285,-1.5469360249291166,0.1690954137933636,-1.367877239523332,-0.5835495039022877,-0.5970893960128866,-0.5395980149176186,-0.9629327837158896,0.6577515682764224,0.2663338483013596,0.2894406245657638,1.8855289181640345,0.2928487089634216,1.885528918164035,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,597
0.1810676395586616,0.7633468533638929,-1.6048705812200184,0.8069527892812463,-0.9622378259915512,0.8478506300144584,0.7310597552953455,1.1841981186743509,-0.7618104015907063,-0.5395242246494817,0.0578100613357197,-1.023082215994422,-1.119442037949684,0.2894406245657638,0.7633468533638929,-0.1810676395586762,0.7633468533638932,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,262
0.3390397557326943,-0.3878134915079912,0.829716391024772,-0.7502077905991374,1.084205870289927,-0.6321942482413934,-1.367877239523332,1.2212190112937569,-0.7616242060305205,2.0119607048609804,3.125794646776879,-0.4227844358976919,0.7454695250104115,0.2894406245657638,-0.3878134915079912,-0.3390397557327088,-0.3878134915079907,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1266
-0.4508208251374688,2.890052330221324,-0.72932306219927,0.1601956172145259,-1.5469360249291166,0.1910338953582551,0.7310597552953455,-0.6798038247127434,-0.6365007895855751,-0.5351314345185181,0.3262794123629922,-0.2987228946777008,1.1453682939432897,0.2894406245657638,2.890052330221324,0.4508208251374542,2.8900523302213244,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1385
-0.1348765927894036,1.283185949158043,-0.5259700900396125,1.0747184974617356,1.6689040692274926,0.5337557841951578,-1.367877239523332,-0.3003396753638315,-0.7652118841493697,2.223750540516224,-0.6860737654690147,-0.8870147191724965,-0.5650513757724663,0.2894406245657638,1.283185949158043,0.134876592789389,1.283185949158044,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,265
1.1289003366028574,1.0400320574018858,-1.565329725522307,-1.986049520662934,1.084205870289927,-1.272423350494874,-1.367877239523332,-0.6520381552481889,2.142467946189437,-0.4690059413861587,-0.3169284078065148,-1.641388929494054,-0.9546105313173218,0.2894406245657638,1.0400320574018858,-1.128900336602872,1.0400320574018862,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,126
-0.766765057485534,-0.7281312878012476,-0.605051801435035,0.5762623330026712,0.2071585718835792,0.1407359132338698,0.7310597552953455,-0.057852828706722,-0.7237023769393193,-0.5174486641130167,0.4717003108360983,-1.2231814760266655,0.6214276258861393,0.2894406245657638,-0.7281312878012476,0.7667650574855195,-0.728131287801247,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,718
-0.4508208251374688,0.2978756006361043,0.1179809884659703,-0.9191061603745228,0.4995076713523619,-0.2715470147112254,0.7310597552953455,-0.590953682426169,-0.0360201079859495,-0.5388461610010425,-1.0473887670598858,-0.6909174443408981,1.5630016748362074,0.2894406245657638,0.2978756006361043,0.4508208251374542,0.297875600636105,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1020
-0.2928487089634362,-0.1674369673229679,1.716561297387723,-0.0045832801273133,0.4995076713523619,-0.4623047873425384,0.7310597552953455,-0.0226829807182862,-0.6293632931117812,2.022045935130277,-0.8074442845792608,0.5256860566551418,-0.3613375689560191,0.2894406245657638,-0.1674369673229679,0.2928487089634216,-0.1674369673229674,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,90
1.1289003366028574,1.810507642123204,-1.311138510322735,1.033523773126276,0.4995076713523619,0.1525077813906407,0.7310597552953455,1.2027085649840537,-0.7643023188378614,-0.5187933614822564,1.5232052690262494,-1.3112251504408527,-0.208351444651683,0.2894406245657638,1.810507642123204,-1.128900336602872,1.8105076421232045,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,933
0.6549839880807595,-1.7028707894225423,-0.785809998910286,0.3661692388918255,0.2071585718835792,0.5880669031911698,-1.367877239523332,0.3086540082253977,-0.7640602646096196,-0.53957085203076,-0.4231975259214769,-1.5693531958824465,0.0964161888049863,0.2894406245657638,-1.7028707894225423,-0.6549839880807741,-1.702870789422542,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,273
0.023095523384629,0.2539321262223409,1.8690760265074664,0.3826471286260095,0.4995076713523619,0.703645245094013,-1.367877239523332,-0.6076130841049017,0.2649960476479714,-0.5383351760007316,-0.7140393228676889,1.5021704456124894,0.0700485015889285,0.2894406245657638,0.2539321262223409,-0.0230955233846436,0.2539321262223412,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,491
0.1810676395586616,-0.9597256044824511,-1.1925159432296013,1.1406300563984713,0.2071585718835792,1.2339143970649271,-1.367877239523332,-0.1966811760294946,-0.7651386472290298,0.7311364606602216,0.0578100613357197,0.1414954773932345,2.6155341638985186,0.2894406245657638,-0.9597256044824511,-0.1810676395586762,-0.9597256044824508,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,912
0.1810676395586616,-0.8708621340012852,-2.03417130022374,1.309528426173857,-0.9622378259915512,1.5517548372977457,0.7310597552953455,0.8695205314093993,-0.7644481720266737,-0.5395805674692528,0.8240663340593936,-1.5073224252724509,1.8653600779888715,0.2894406245657638,-0.8708621340012852,-0.1810676395586762,-0.8708621340012849,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,261
-0.1348765927894036,-1.0417534233881427,-1.8421157154062853,-2.356802039682073,0.4995076713523619,-3.275523713529393,0.7310597552953455,-0.4021471300671981,2.086609278133658,2.704479850019396,-0.563025312914848,-1.7518437210318525,1.758450483248636,-3.454940029583826,-1.0417534233881427,0.134876592789389,-1.0417534233881425,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,852
-3.294318916270056,0.4757612263671525,0.7901755353270609,0.102523003144882,-0.9622378259915512,-1.2603839398799943,0.7310597552953455,-0.2225958008630788,-0.4844410821003986,-0.5384528370205399,0.5723763174713257,0.9338885471209182,-0.385563718124072,0.2894406245657638,0.4757612263671525,3.2943189162700413,0.4757612263671533,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,37
-0.2928487089634362,-0.113240015545993,0.2874417985990178,0.94701485202181,1.084205870289927,0.3213270724570621,0.7310597552953455,-0.4650826475201884,-0.6926697835749975,-0.3234424511659675,-0.5350597555161738,1.4261327268002368,-0.5287121520203866,0.2894406245657638,-0.113240015545993,0.2928487089634216,-0.1132400155459926,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,738
0.3390397557326943,-1.3382864300363522,-1.796926166037473,-1.598819111909611,-1.5469360249291166,-1.0570516717175849,0.7310597552953455,-0.2614677381134551,2.120745130834412,-0.5390008011985051,-0.6469219851108707,0.0974736401861409,-1.9625722597555355,0.2894406245657638,-1.3382864300363522,-0.3390397557327088,-1.338286430036352,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,390
0.8129561042547921,0.9846876926818848,-1.169921168545195,1.3548426229428627,-1.5469360249291166,0.7825702702360008,0.7310597552953455,1.2212190112937569,-0.7491801360914274,0.2369601774646532,-0.4455699718404163,-1.5441406891183838,-0.2343845165477399,0.2894406245657638,0.9846876926818848,-0.8129561042548067,0.9846876926818856,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,958
-0.1348765927894036,0.5584359908683801,0.8862033277357881,-2.051961079599669,0.4995076713523619,-0.8141231197551279,0.7310597552953455,0.6233315954903491,1.5435388942580273,-0.5396025532712398,0.3150931894035225,-1.1591497128163477,-1.578902333842693,0.2894406245657638,0.5584359908683801,0.134876592789389,0.5584359908683809,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1085
1.28687245277689,0.2280543024009025,0.6772016619050287,-0.6801767592288556,1.6689040692274926,-0.0002589621892744,-1.367877239523332,-0.4373169780556338,-0.402204709684946,-0.3839538327817513,0.0689962842951894,-0.2987228946777008,-0.913553231553232,0.2894406245657638,0.2280543024009025,-1.2868724527769049,0.228054302400903,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,843
0.023095523384629,-1.4974594595795394,0.4230104467054564,0.0695672236765145,1.084205870289927,0.3924933663139053,0.7310597552953455,-0.4262107102698121,-0.4425470810585643,-0.5396025532712398,0.5555969830321211,1.2140275111660592,-0.092708390059429,0.2894406245657638,-1.4974594595795394,-0.0230955233846436,-1.497459459579539,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1411
0.023095523384629,-0.8389664954892952,-0.034533740653773,0.984090103923724,-1.5469360249291166,1.1226167344918192,0.7310597552953455,-0.5095077186634757,-0.7153235767309524,-0.5396025532712398,0.8967767832959467,-0.2667070130725419,-0.5671929138204713,0.2894406245657638,-0.8389664954892952,-0.0230955233846436,-0.8389664954892948,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1334
0.3390397557326943,0.2171416729214846,-0.605051801435035,0.5515454984013952,-1.254586925460334,0.8034385819684584,0.7310597552953455,-0.076363275016425,1.0377076224195827,-0.5395978468304475,-0.7403269468224427,0.157503418195814,2.6027853202064906,0.2894406245657638,0.2171416729214846,-0.3390397557327088,0.2171416729214852,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1061
-0.2928487089634362,0.9728107480694984,-1.1925159432296013,0.0613282788094225,-1.254586925460334,0.7213030473291696,0.7310597552953455,-0.0967247659570983,-0.383585153666353,-0.5385469658363867,-0.4064181914822724,-1.111125890408609,0.6169772421301292,0.2894406245657638,0.9728107480694984,0.2928487089634216,0.972810748069499,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,794
-0.766765057485534,-0.07727960565073,-0.9100812596745214,1.288931064006127,-0.0851905275852033,1.0134594115835784,0.7310597552953455,2.757586054999108,-0.726184984408465,-0.5395850722054397,0.4605140878766286,-0.8590008227679824,1.6531470420444052,0.2894406245657638,-0.07727960565073,0.7667650574855195,-0.0772796056507295,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1192
0.3390397557326943,0.179374697966989,1.1968814796463758,1.0417627179933675,1.6689040692274926,1.0139944964997951,-1.367877239523332,-0.4706357814130993,-0.7323915030813294,-0.5394892625178814,0.5723763174713257,1.2460433927712182,-1.1310866510857094,0.2894406245657638,0.179374697966989,-0.3390397557327088,0.1793746979669894,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,342
1.7607888012989878,-0.0147822198178221,-1.8929539584462,0.6833686162748664,-1.5469360249291166,0.0647538551310746,0.7310597552953455,0.3734405703093583,-0.7652611639076322,2.2405592576317197,1.4393085968302266,-0.8990206747744311,0.924154105890804,-3.454940029583826,-0.0147822198178221,-1.7607888012990025,-0.0147822198178213,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1345
0.4970118719067269,-2.593775907078913,-1.876007877432895,-1.285739206960116,0.4995076713523619,-3.275523713529393,0.7310597552953455,-0.542826522020941,2.1921200955723514,1.9783432706299893,-0.5853977588337875,-0.6028737699267108,-1.3682619899022306,0.2894406245657638,-2.593775907078913,-0.4970118719067414,-2.5937759070789124,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1252
0.1810676395586616,-0.8565438852548006,-1.0174064394254516,-0.2435126812729808,-0.377539627053986,-1.1437354281447176,-1.367877239523332,0.5030136944772796,1.4473378548286298,2.4657960669793595,-0.4231975259214769,-1.1551477276157027,-1.944971493923497,0.2894406245657638,-0.8565438852548006,-0.1810676395586762,-0.8565438852548002,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1168
1.28687245277689,1.6939719892820373,-1.7121957609709488,-0.3464994921116306,-0.9622378259915512,-1.0607972661311034,0.7310597552953455,-0.192979086767554,1.0563271784381758,2.290985408978206,-0.6525150965906056,-1.7426391550703693,-0.2297333635997299,0.2894406245657638,1.6939719892820373,-1.2868724527769049,1.693971989282038,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,420
0.3390397557326943,-0.0878504525513742,1.0556641378688356,0.5886207503033091,0.4995076713523619,0.4805148350315797,-1.367877239523332,-0.511358763294446,-0.7022898875179372,0.8622444541610866,0.04662383837625,1.5622002236221626,-0.7287117287848259,0.2894406245657638,-0.0878504525513742,-0.3390397557327088,-0.087850452551374,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1329
2.076733033647053,-0.1057574183749828,0.6828503555761303,0.2467045383189917,-0.0851905275852033,-1.0051484348445492,-1.367877239523332,-0.4058492193291387,1.3294140000442074,1.0538638292777354,-0.4064181914822724,-0.995068319589908,-0.1270733834235045,-3.454940029583826,-0.1057574183749828,-2.076733033647068,-0.1057574183749821,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1171
0.023095523384629,-0.2040565293344373,-1.198164636900703,-1.1703939788208282,-1.5469360249291166,-0.240779632028756,0.7310597552953455,-0.609464128735872,2.04626690676004,-0.5396025532712398,-0.4287906374012118,-0.4347903914996265,-1.2687139322020116,-3.454940029583826,-0.2040565293344373,-0.0230955233846436,-0.204056529334437,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,939
0.4970118719067269,1.2499842129343108,-0.633295269790543,0.2796603177873597,-0.0851905275852033,-0.2918802415274665,0.7310597552953455,-0.0115767129324644,-0.1694602594525329,0.5361553421204736,2.6306413420137487,0.3415947374254781,0.7478452937824167,0.2894406245657638,1.2499842129343108,-0.4970118719067414,1.2499842129343115,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,458
0.6549839880807595,0.2627208211050936,-0.5429161710529173,0.3744081837589175,0.4995076713523619,0.639435055147989,0.7310597552953455,-0.389189817650406,-0.7649167641864749,-0.5391251857051598,-0.5965839817932572,0.577711864263525,1.610316281084311,0.2894406245657638,0.2627208211050936,-0.6549839880807741,0.2627208211050942,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1220
-0.2928487089634362,1.033684666653231,-2.011576525539333,0.7410412303445104,0.7918567708211446,1.0359329780646869,0.7310597552953455,-0.1170862568977715,-0.7645660958814581,2.307794126093701,-0.0372728338197726,-1.2591993428324693,0.1905100167891929,0.2894406245657638,1.033684666653231,0.2928487089634216,1.0336846666532316,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,723
0.3390397557326943,-0.6473973600866278,-1.3224358976649384,0.4815144670311133,-1.254586925460334,0.342998011563845,-1.367877239523332,0.9435623166482116,-0.5164046532656501,2.196856593131431,-0.8426808869015905,-0.2226851758654485,-1.2995654647060797,0.2894406245657638,-0.6473973600866278,-0.3390397557327088,-0.6473973600866276,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1410
-2.030541986877795,0.9251198718098944,0.6884990492472319,-1.1250797820518224,0.2071585718835792,-2.558499946622111,-1.367877239523332,-0.4262107102698121,-0.7372636202395279,2.452349093286963,0.7681352192620451,-0.1106295902473921,-0.6711913552766994,0.2894406245657638,0.9251198718098944,2.0305419868777803,0.9251198718098954,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,864
0.3390397557326943,1.1438607222250723,-0.2039945507868212,0.2343461210183537,0.4995076713523619,-0.8475659270186819,0.7310597552953455,1.4248339207004896,-0.7651470260292382,0.7479451777757171,3.125794646776879,-0.3107288502796355,0.5417891797259645,0.2894406245657638,1.1438607222250723,-0.3390397557327088,1.143860722225073,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1017
0.3390397557326943,-0.1267526339282253,-0.2548327938267357,1.2683337018383969,1.084205870289927,1.2127785428743612,0.7310597552953455,0.058762983044407,-0.7650542385750789,-0.5395944514695902,0.4605140878766286,-0.4748102435060752,-0.6470990522366464,-3.454940029583826,-0.1267526339282253,-0.3390397557327088,-0.1267526339282249,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1387
0.023095523384629,-1.2684651318011504,-0.5881057204217301,-2.414886600995072,-1.254586925460334,-3.1486986092093145,-1.367877239523332,-0.5687411468545254,2.288321135001749,-0.0723202174604643,-0.6413288736311359,-0.6829134739396083,-1.287887390038054,0.2894406245657638,-1.2684651318011504,-0.0230955233846436,-1.26846513180115,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,300
0.4970118719067269,-0.6674160539862312,0.4343078340476596,0.3167355696892736,-0.377539627053986,0.6482639562655672,-1.367877239523332,0.2031444642600905,-0.6560513234050979,-0.535433991426597,-0.9517465607564198,0.1414954773932345,2.140045794177474,0.2894406245657638,-0.6674160539862312,-0.4970118719067414,-0.6674160539862307,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1079
-1.3986535221816645,0.298192970173537,0.0445479707416494,-0.6019067829914817,-0.377539627053986,0.071174874125677,-1.367877239523332,-0.5816984592713175,-0.5815730993307257,-0.5395961323413018,-0.6077702047527269,-1.0070742751918424,0.1682915595411441,0.2894406245657638,0.298192970173537,1.3986535221816498,0.2981929701735378,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,447
0.6549839880807595,-0.0043578511652238,1.4002344518060337,0.110761948011974,0.2071585718835792,-0.6541327298062851,0.7310597552953455,-0.5576348790687035,-0.2718678175547947,-0.5395983847093951,-0.7448014360062306,1.1219818515512272,-0.0583099351633537,0.2894406245657638,-0.0043578511652238,-0.6549839880807741,-0.004357851165223,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,850
0.8129561042547921,0.3349834234743933,-0.0458311279959762,0.8605059309173442,1.6689040692274926,0.4984401797248448,-1.367877239523332,-0.6686975569269217,-0.6423969823247964,-0.5392193145210066,0.2367896286872349,0.2415451074093563,0.575250711726038,0.2894406245657638,0.3349834234743933,-0.8129561042548067,0.3349834234743939,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1355
-3.294318916270056,0.5913203575546797,-1.0287038267676547,-2.468439742631169,-0.6698887265227687,-3.275523713529393,0.7310597552953455,-0.5539327898067629,1.6304301556781282,-0.5293492358307876,0.371024304200871,-1.267203313233759,-0.2136383667076947,0.2894406245657638,0.5913203575546797,3.2943189162700413,0.59132035755468,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1122
